entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2025-12-16 14:00:00,2025-12-17 15:00:00,LONG,TREND,87298.015,89103.85,True,False,False,True,TRAILING_SL,1.998097885349023,1744.299791666673,25.0,2025-12
2025-12-17 14:00:00,2025-12-18 19:00:00,LONG,RANGE,89675.875,85061.51835999999,False,False,False,False,SL,-5.1457192063454595,-4614.468723333346,29.0,2025-12
2025-12-21 09:00:00,2025-12-21 13:00:00,LONG,RANGE,88892.845,87693.6363,False,False,False,False,SL,-1.3491622413479991,-1199.3087000000028,4.0,2025-12
2025-12-21 13:00:00,2025-12-22 00:00:00,SHORT,RANGE,87670.07500000001,89259.90854,False,False,False,False,SL,-1.813541895566979,-1589.9335399999925,11.0,2025-12
2025-12-22 09:00:00,2025-12-23 06:00:00,LONG,TREND,89829.625,87512.46495999998,False,False,False,False,SL,-2.579616735570272,-2317.260040000017,21.0,2025-12
2025-12-22 10:00:00,2025-12-23 06:00:00,LONG,TREND,89778.965,87512.46495999998,False,False,False,False,SL,-2.52464487644741,-2266.6000400000135,20.0,2025-12
2025-12-23 08:00:00,2025-12-25 08:00:00,SHORT,RANGE,87477.125,87584.67499999999,False,False,False,False,TIMEOUT,-0.12308360614273542,-107.66999999998835,48.0,2025-12
2025-12-23 09:00:00,2025-12-25 09:00:00,SHORT,RANGE,87531.82500000001,87526.50499999999,False,False,False,False,TIMEOUT,0.005940696426724265,5.200000000021538,48.0,2025-12
2025-12-23 14:00:00,2025-12-25 14:00:00,SHORT,RANGE,86873.975,87718.235,False,False,False,False,TIMEOUT,-0.9719596691644359,-844.3799999999948,48.0,2025-12
2025-12-25 15:00:00,2025-12-25 23:00:00,LONG,RANGE,88371.295,87077.1218,False,False,False,False,SL,-1.464585530855924,-1294.2732000000046,8.0,2025-12
2025-12-26 14:00:00,2025-12-28 14:00:00,SHORT,RANGE,87380.405,87910.025,False,False,False,False,TIMEOUT,-0.6062457595613059,-529.7399999999953,48.0,2025-12
2026-01-02 08:00:00,2026-01-02 18:00:00,LONG,RANGE,89178.155,90120.81,True,False,False,True,TRAILING_SL,1.2359697282366993,1102.2150000000024,10.0,2026-01
2026-01-02 09:00:00,2026-01-02 18:00:00,LONG,RANGE,89467.345,90120.81,True,False,False,True,TRAILING_SL,1.0703570112648377,957.6200000000013,9.0,2026-01
2026-01-02 10:00:00,2026-01-02 18:00:00,LONG,RANGE,89666.31499999999,90120.81,True,False,False,True,TRAILING_SL,0.9570316344549322,858.135000000008,8.0,2026-01
2026-01-02 13:00:00,2026-01-02 18:00:00,LONG,RANGE,89348.70499999999,90120.81,True,False,False,True,TRAILING_SL,1.1381698257406287,1016.9400000000084,5.0,2026-01
2026-01-02 14:00:00,2026-01-02 18:00:00,LONG,RANGE,89580.025,90120.81,True,False,False,True,TRAILING_SL,1.0061171561405624,901.2800000000047,4.0,2026-01
2026-01-04 08:00:00,2026-01-05 04:00:00,LONG,RANGE,91375.015,92547.0,True,False,False,True,TRAILING_SL,1.331742599440343,1216.8800000000033,20.0,2026-01
2026-01-04 09:00:00,2026-01-05 04:00:00,LONG,RANGE,91468.305,92547.0,True,False,False,True,TRAILING_SL,1.2793885269875795,1170.2350000000065,19.0,2026-01
2026-01-04 13:00:00,2026-01-05 04:00:00,LONG,RANGE,91264.025,92547.0,True,True,False,True,TRAILING_SL,1.6640456083325341,1518.6750000000059,15.0,2026-01
2026-01-04 14:00:00,2026-01-05 04:00:00,LONG,RANGE,91336.415,92547.0,True,False,False,True,TRAILING_SL,1.3534360857058012,1236.1800000000062,14.0,2026-01
2026-01-04 10:00:00,2026-01-06 07:00:00,LONG,TREND,91600.64499999999,93527.08,True,False,False,True,TRAILING_SL,1.970068687835123,1804.595625000009,45.0,2026-01
2026-01-05 08:00:00,2026-01-06 07:00:00,LONG,TREND,92467.555,93527.08,True,False,False,True,TRAILING_SL,1.482844442031594,1371.1500000000071,23.0,2026-01
2026-01-05 09:00:00,2026-01-06 07:00:00,LONG,TREND,92688.625,93527.08,True,False,False,True,TRAILING_SL,1.3600536203876192,1260.6150000000039,22.0,2026-01
2026-01-05 10:00:00,2026-01-06 07:00:00,LONG,TREND,93080.025,93527.08,True,False,False,True,TRAILING_SL,1.1440854254175445,1064.9150000000068,21.0,2026-01
2026-01-05 13:00:00,2026-01-06 07:00:00,LONG,TREND,92742.765,93527.08,True,False,False,True,TRAILING_SL,1.3300714077265263,1233.5450000000042,18.0,2026-01
