entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,duration_hours,month
2025-04-26 15:16:07.586613,2025-04-27 01:16:07.586613,SHORT,RANGE,5882.731271042192,5810.612790955679,True,False,False,True,TRAILING_SL,1.2383426570602296,10.0,2025-04
2025-04-27 08:16:07.586613,2025-04-27 11:16:07.586613,SHORT,RANGE,5791.797304748007,5702.414909044177,True,True,False,True,TRAILING_SL,1.6694016706327284,3.0,2025-04
2025-04-27 13:16:07.586613,2025-04-27 20:16:07.586613,SHORT,TREND,5848.959258683914,5726.665424111703,True,False,False,True,TRAILING_SL,1.9209324364684428,7.0,2025-04
2025-04-27 15:16:07.586613,2025-04-27 20:16:07.586613,SHORT,RANGE,5842.156510447607,5698.45524960869,True,False,False,True,TRAILING_SL,1.8552398673818828,5.0,2025-04
2025-04-27 09:16:07.586613,2025-04-27 23:16:07.586613,SHORT,TREND,5754.815091219575,5670.959962718381,True,False,False,True,TRAILING_SL,1.6040649249542134,14.0,2025-04
2025-04-27 10:16:07.586613,2025-04-28 02:16:07.586613,SHORT,TREND,5667.919717512505,5627.047399140954,True,False,False,True,TRAILING_SL,1.236058374223829,16.0,2025-04
2025-04-29 09:16:07.586613,2025-04-29 19:16:07.586613,LONG,RANGE,5822.757571486065,5868.126437623654,True,False,False,True,TRAILING_SL,1.0142073034068868,10.0,2025-04
2025-04-30 08:16:07.586613,2025-04-30 12:16:07.586613,SHORT,RANGE,5456.11020071415,5377.749444054648,True,False,False,True,TRAILING_SL,1.343475934336387,4.0,2025-04
2025-04-30 09:16:07.586613,2025-04-30 12:16:07.586613,SHORT,RANGE,5463.630631865386,5377.749444054648,True,True,False,True,TRAILING_SL,1.675124062221034,3.0,2025-04
2025-04-30 10:16:07.586613,2025-04-30 12:16:07.586613,SHORT,RANGE,5438.621097735161,5377.749444054648,True,False,False,True,TRAILING_SL,1.1849989615392835,2.0,2025-04
2025-04-30 14:16:07.586613,2025-05-01 02:16:07.586613,SHORT,TREND,5512.86697471051,5351.832674950155,True,False,False,True,TRAILING_SL,2.3360313396738666,12.0,2025-05
2025-04-30 15:16:07.586613,2025-05-01 06:16:07.586613,SHORT,TREND,5439.426733866954,5286.577680013926,True,True,False,True,TRAILING_SL,2.623104274830512,15.0,2025-05
2025-05-01 09:16:07.586613,2025-05-01 12:16:07.586613,SHORT,RANGE,5342.402598915814,5250.304909456916,True,False,False,True,TRAILING_SL,1.4873251034758113,3.0,2025-05
2025-05-01 08:16:07.586613,2025-05-01 14:16:07.586613,SHORT,TREND,5362.281629111446,5276.2965179195735,True,False,False,True,TRAILING_SL,1.6772586275687726,6.0,2025-05
2025-05-01 10:16:07.586613,2025-05-01 14:16:07.586613,SHORT,RANGE,5284.9208767648515,5250.304909456916,True,False,False,True,TRAILING_SL,0.9528724982134995,4.0,2025-05
2025-05-01 13:16:07.586613,2025-05-02 00:16:07.586613,SHORT,RANGE,5224.447775983921,5148.4498700621825,True,False,False,True,TRAILING_SL,1.3527045588396072,11.0,2025-05
2025-05-02 08:16:07.586613,2025-05-02 10:16:07.586613,SHORT,RANGE,4867.66643879523,4840.543449333223,True,False,False,True,TRAILING_SL,0.9039786163636505,2.0,2025-05
2025-05-02 14:16:07.586613,2025-05-02 17:16:07.586613,SHORT,TREND,4888.578628296982,4779.02511797361,True,False,False,True,TRAILING_SL,1.99600473822017,3.0,2025-05
2025-05-02 09:16:07.586613,2025-05-02 18:16:07.586613,SHORT,RANGE,4830.452061044863,4755.483122318567,True,True,False,True,TRAILING_SL,1.671151336267815,9.0,2025-05
2025-05-02 10:16:07.586613,2025-05-02 18:16:07.586613,SHORT,RANGE,4829.762262785126,4755.483122318567,True,True,False,True,TRAILING_SL,1.6683392204421927,8.0,2025-05
2025-05-02 13:16:07.586613,2025-05-02 18:16:07.586613,SHORT,RANGE,4851.68441939068,4755.483122318567,True,True,False,True,TRAILING_SL,1.7573186502099267,5.0,2025-05
2025-05-02 15:16:07.586613,2025-05-02 18:16:07.586613,SHORT,RANGE,4846.48110422059,4755.483122318567,True,True,False,True,TRAILING_SL,1.736271868114897,3.0,2025-05
2025-05-05 09:16:07.586613,2025-05-06 03:16:07.586613,SHORT,RANGE,4734.664548695691,4689.73326162211,True,False,False,True,TRAILING_SL,1.0998678242694524,18.0,2025-05
2025-05-06 09:16:07.586613,2025-05-06 11:16:07.586613,SHORT,TREND,4541.409100806145,4435.3540058170665,True,False,False,True,TRAILING_SL,2.043145246606966,2.0,2025-05
2025-05-06 10:16:07.586613,2025-05-06 17:16:07.586613,SHORT,TREND,4443.9321866024375,4417.839423428823,True,False,False,True,TRAILING_SL,1.1690774228540182,7.0,2025-05
2025-05-06 13:16:07.586613,2025-05-07 07:16:07.586613,SHORT,TREND,4395.848383508471,4345.767761493492,True,False,False,True,TRAILING_SL,1.4451354565237282,18.0,2025-05
2025-05-06 14:16:07.586613,2025-05-07 07:16:07.586613,SHORT,TREND,4436.933125872379,4345.767761493492,True,False,False,True,TRAILING_SL,1.902846612993656,17.0,2025-05
2025-05-06 15:16:07.586613,2025-05-07 07:16:07.586613,SHORT,TREND,4399.05079653888,4345.767761493492,True,False,False,True,TRAILING_SL,1.481119683765767,16.0,2025-05
2025-05-08 15:16:07.586613,2025-05-08 20:16:07.586613,LONG,RANGE,4496.996000954032,4581.410512233635,True,True,False,True,TRAILING_SL,1.7346762234687005,5.0,2025-05
2025-05-07 08:16:07.586613,2025-05-09 08:16:07.586613,SHORT,RANGE,4297.465721507017,4474.029749073533,False,False,False,False,TIMEOUT,-4.208561626981372,48.0,2025-05
2025-05-09 10:16:07.586613,2025-05-09 16:16:07.586613,LONG,RANGE,4466.953473808881,4510.168812449898,True,False,False,True,TRAILING_SL,1.1083477306530147,6.0,2025-05
2025-05-10 09:16:07.586613,2025-05-10 11:16:07.586613,SHORT,RANGE,4349.708109848344,4307.437635920564,True,False,False,True,TRAILING_SL,1.1112751208848182,2.0,2025-05
2025-05-10 14:16:07.586613,2025-05-10 22:16:07.586613,SHORT,RANGE,4274.420274918617,4193.454485933082,True,True,False,True,TRAILING_SL,1.739588690526651,8.0,2025-05
2025-05-10 15:16:07.586613,2025-05-10 22:16:07.586613,SHORT,RANGE,4225.677066707863,4193.454485933082,True,False,False,True,TRAILING_SL,1.006646217205022,7.0,2025-05
2025-05-11 14:16:07.586613,2025-05-11 16:16:07.586613,SHORT,RANGE,4611.608298861387,4721.1086946196665,False,False,False,False,SL,-2.4744513554049075,2.0,2025-05
2025-05-11 13:16:07.586613,2025-05-11 19:16:07.586613,LONG,RANGE,4704.4821852022915,4785.202106735578,True,False,False,True,TRAILING_SL,1.4825294234367257,6.0,2025-05
2025-05-11 15:16:07.586613,2025-05-11 19:16:07.586613,LONG,RANGE,4690.703269777184,4785.202106735578,True,False,False,True,TRAILING_SL,1.631924241962951,4.0,2025-05
2025-05-12 13:16:07.586613,2025-05-12 14:16:07.586613,LONG,RANGE,4501.618455205847,4429.256745069227,False,False,False,False,SL,-1.707459869304072,1.0,2025-05
2025-05-15 10:16:07.586613,2025-05-15 12:16:07.586613,SHORT,RANGE,4206.818566678466,4173.273398469632,True,False,False,True,TRAILING_SL,1.0240749638460698,2.0,2025-05
2025-05-16 08:16:07.586613,2025-05-16 11:16:07.586613,SHORT,RANGE,4343.199936474725,4278.555099590885,True,False,False,True,TRAILING_SL,1.369582471787624,3.0,2025-05
2025-05-17 14:16:07.586613,2025-05-18 00:16:07.586613,LONG,TREND,4460.939542688736,4504.8170906788155,True,False,False,True,TRAILING_SL,1.3662971603313077,10.0,2025-05
2025-05-17 13:16:07.586613,2025-05-18 05:16:07.586613,LONG,TREND,4500.190877613723,4533.432788647151,True,False,False,True,TRAILING_SL,1.2438389006985344,16.0,2025-05
2025-05-18 09:16:07.586613,2025-05-18 12:16:07.586613,LONG,RANGE,4634.600240387133,4668.124930901622,True,False,False,True,TRAILING_SL,0.9863033409100277,3.0,2025-05
2025-05-19 09:16:07.586613,2025-05-19 12:16:07.586613,SHORT,RANGE,4363.661049397666,4480.329903730777,False,False,False,False,SL,-2.7736461199069384,3.0,2025-05
2025-05-19 14:16:07.586613,2025-05-19 21:16:07.586613,SHORT,RANGE,4463.468408089038,4440.297015784144,True,False,False,True,TRAILING_SL,0.8849421144765163,7.0,2025-05
2025-05-19 15:16:07.586613,2025-05-20 07:16:07.586613,SHORT,RANGE,4421.084709539176,4546.375522105268,False,False,False,False,SL,-2.933938293373053,16.0,2025-05
2025-05-18 10:16:07.586613,2025-05-20 10:16:07.586613,LONG,RANGE,4691.949305949155,4619.383900868062,False,False,False,False,TIMEOUT,-1.6465939708488386,48.0,2025-05
2025-05-18 08:16:07.586613,2025-05-20 15:16:07.586613,LONG,TREND,4625.252037696894,4717.887566965449,True,False,False,True,TRAILING_SL,1.8759106097738507,55.0,2025-05
2025-05-20 15:16:07.586613,2025-05-21 01:16:07.586613,LONG,RANGE,4734.699762112833,4874.6556695588,True,False,False,True,TRAILING_SL,2.1026058063638606,10.0,2025-05
2025-05-20 14:16:07.586613,2025-05-21 02:16:07.586613,LONG,RANGE,4774.90084874636,4892.339192543054,True,True,False,True,TRAILING_SL,1.8511485650875903,12.0,2025-05
2025-05-21 08:16:07.586613,2025-05-21 10:16:07.586613,LONG,RANGE,5215.437183685359,5281.445634325515,True,False,False,True,TRAILING_SL,1.2574430008249353,2.0,2025-05
2025-05-22 09:16:07.586613,2025-05-22 15:16:07.586613,SHORT,TREND,5176.138813178095,5295.632673206082,False,False,False,False,SL,-2.4085520759946273,6.0,2025-05
2025-05-22 13:16:07.586613,2025-05-22 16:16:07.586613,LONG,RANGE,5230.003570518518,5268.174313095308,True,False,False,True,TRAILING_SL,0.9895458080082222,3.0,2025-05
2025-05-23 09:16:07.586613,2025-05-23 11:16:07.586613,SHORT,RANGE,5049.893121136599,4959.559405943474,True,True,False,True,TRAILING_SL,1.7185148596760533,2.0,2025-05
2025-05-21 09:16:07.586613,2025-05-24 09:16:07.586613,LONG,TREND,5278.230666021377,4879.615145751319,False,False,False,False,TIMEOUT,-7.652067074979248,72.0,2025-05
2025-05-21 10:16:07.586613,2025-05-24 10:16:07.586613,LONG,TREND,5312.763079937116,4907.8153056327965,False,False,False,False,TIMEOUT,-7.7221688829593536,72.0,2025-05
2025-05-25 13:16:07.586613,2025-05-25 17:16:07.586613,SHORT,RANGE,4704.636068580215,4632.539505033089,True,True,False,True,TRAILING_SL,1.6672415648996615,4.0,2025-05
2025-05-26 13:16:07.586613,2025-05-27 13:16:07.586613,LONG,RANGE,4600.353640136085,4477.503739525946,False,False,False,False,SL,-2.770444714039531,24.0,2025-05
2025-05-27 13:16:07.586613,2025-05-27 17:16:07.586613,SHORT,RANGE,4498.42564042094,4434.565631997453,True,False,False,True,TRAILING_SL,1.3351789795263906,4.0,2025-05
2025-05-28 08:16:07.586613,2025-05-28 16:16:07.586613,SHORT,TREND,4235.848888986031,4180.460236701048,True,False,False,True,TRAILING_SL,1.5293081708840432,8.0,2025-05
2025-05-28 09:16:07.586613,2025-05-28 17:16:07.586613,SHORT,TREND,4211.6704522771115,4180.460236701048,True,False,False,True,TRAILING_SL,1.2460206275005345,8.0,2025-05
2025-05-29 13:16:07.586613,2025-05-29 21:16:07.586613,SHORT,RANGE,4312.395202576335,4202.191530981836,True,True,False,True,TRAILING_SL,1.8718519116645944,8.0,2025-05
2025-05-30 10:16:07.586613,2025-05-30 17:16:07.586613,LONG,RANGE,4283.350293860585,4334.452737819195,True,False,False,True,TRAILING_SL,1.2211492211436163,7.0,2025-05
2025-05-28 10:16:07.586613,2025-05-31 00:16:07.586613,SHORT,TREND,4183.396835485457,4022.2618480298247,True,False,False,True,TRAILING_SL,2.8013869501551167,62.0,2025-05
2025-05-28 13:16:07.586613,2025-05-31 00:16:07.586613,SHORT,TREND,4165.071358513631,4022.2618480298247,True,False,False,True,TRAILING_SL,2.5898705136275297,59.0,2025-05
2025-05-28 14:16:07.586613,2025-05-31 00:16:07.586613,SHORT,TREND,4135.384800196972,4022.2618480298247,True,False,False,True,TRAILING_SL,2.2432439661934156,58.0,2025-05
2025-06-02 09:16:07.586613,2025-06-02 13:16:07.586613,LONG,RANGE,3806.8485600657796,3732.9010545367187,False,False,False,False,SL,-2.0424861368213487,4.0,2025-06
2025-06-03 15:16:07.586613,2025-06-03 17:16:07.586613,SHORT,RANGE,3787.441263393187,3950.7235011354933,False,False,False,False,SL,-4.411149041979358,2.0,2025-06
2025-06-02 08:16:07.586613,2025-06-04 08:16:07.586613,SHORT,RANGE,3754.7974070631903,3812.207026346416,False,False,False,False,TIMEOUT,-1.6289671601251217,48.0,2025-06
2025-06-02 10:16:07.586613,2025-06-04 10:16:07.586613,SHORT,RANGE,3764.0381929894643,3812.733604326652,False,False,False,False,TIMEOUT,-1.393701308022936,48.0,2025-06
2025-06-02 13:16:07.586613,2025-06-04 13:16:07.586613,SHORT,RANGE,3739.8400946117335,3783.847030464458,False,False,False,False,TIMEOUT,-1.2767063494540436,48.0,2025-06
2025-06-05 10:16:07.586613,2025-06-05 14:16:07.586613,SHORT,RANGE,3703.771902406554,3597.0584664229423,True,True,False,True,TRAILING_SL,1.9369919435941743,4.0,2025-06
2025-06-05 13:16:07.586613,2025-06-05 15:16:07.586613,SHORT,RANGE,3615.833742566291,3572.722026212793,True,False,False,True,TRAILING_SL,1.2215268065111689,2.0,2025-06
2025-06-05 14:16:07.586613,2025-06-05 18:16:07.586613,SHORT,RANGE,3575.3347185704492,3489.681480744161,True,False,False,True,TRAILING_SL,1.823210231781259,4.0,2025-06
2025-06-05 15:16:07.586613,2025-06-05 18:16:07.586613,SHORT,RANGE,3565.049595980175,3489.681480744161,True,False,False,True,TRAILING_SL,1.682416609196641,3.0,2025-06
2025-06-06 09:16:07.586613,2025-06-06 11:16:07.586613,SHORT,RANGE,3398.646793079699,3372.1787024507526,True,False,False,True,TRAILING_SL,1.0147666055478393,2.0,2025-06
2025-06-06 13:16:07.586613,2025-06-06 16:16:07.586613,SHORT,RANGE,3387.796869826781,3318.3438337895614,True,False,False,True,TRAILING_SL,1.6504222313703236,3.0,2025-06
2025-06-06 10:16:07.586613,2025-06-06 17:16:07.586613,SHORT,RANGE,3367.068525454951,3318.3438337895614,True,False,False,True,TRAILING_SL,1.348922669093048,7.0,2025-06
2025-06-06 15:16:07.586613,2025-06-06 17:16:07.586613,SHORT,RANGE,3338.661765790135,3318.3438337895614,True,False,False,True,TRAILING_SL,0.9296575752635836,2.0,2025-06
2025-06-06 14:16:07.586613,2025-06-06 20:16:07.586613,SHORT,RANGE,3335.302768757739,3266.0707936649014,True,True,False,True,TRAILING_SL,1.775896569249095,6.0,2025-06
2025-06-09 14:16:07.586613,2025-06-09 20:16:07.586613,SHORT,RANGE,3227.9653729866845,3193.0492794950624,True,False,False,True,TRAILING_SL,1.1662124851821332,6.0,2025-06
2025-06-09 15:16:07.586613,2025-06-09 20:16:07.586613,SHORT,RANGE,3230.629761706644,3193.0492794950624,True,False,False,True,TRAILING_SL,1.2070028091818386,5.0,2025-06
2025-06-10 14:16:07.586613,2025-06-10 18:16:07.586613,SHORT,TREND,3232.115809127918,3158.780415520818,True,False,False,True,TRAILING_SL,2.0099796711799636,4.0,2025-06
2025-06-10 10:16:07.586613,2025-06-10 22:16:07.586613,SHORT,TREND,3156.202126028844,3110.1524295192758,True,False,False,True,TRAILING_SL,1.6050112079451708,12.0,2025-06
2025-06-10 13:16:07.586613,2025-06-10 22:16:07.586613,SHORT,TREND,3130.8336226694787,3110.1524295192758,True,False,False,True,TRAILING_SL,1.2057825324293232,9.0,2025-06
2025-06-11 14:16:07.586613,2025-06-11 18:16:07.586613,SHORT,RANGE,3126.1547574481397,3079.759252411037,True,False,False,True,TRAILING_SL,1.36742887507712,4.0,2025-06
2025-06-11 15:16:07.586613,2025-06-11 18:16:07.586613,SHORT,RANGE,3113.9983805014353,3079.759252411037,True,False,False,True,TRAILING_SL,1.1751364948162777,3.0,2025-06
2025-06-12 09:16:07.586613,2025-06-12 22:16:07.586613,LONG,RANGE,3305.4544253367735,3330.9464318388723,True,False,False,True,TRAILING_SL,1.0102301728727365,13.0,2025-06
2025-06-13 14:16:07.586613,2025-06-13 16:16:07.586613,SHORT,RANGE,3214.839387321399,3170.9472945231337,True,False,False,True,TRAILING_SL,1.308023299186675,2.0,2025-06
2025-06-14 14:16:07.586613,2025-06-14 16:16:07.586613,SHORT,RANGE,3195.4800124842222,3280.09027777754,False,False,False,False,SL,-2.747810812859388,2.0,2025-06
2025-06-15 08:16:07.586613,2025-06-15 12:16:07.586613,LONG,TREND,3451.7200048358186,3524.834168322216,True,False,False,True,TRAILING_SL,1.9335975424421163,4.0,2025-06
2025-06-15 09:16:07.586613,2025-06-15 12:16:07.586613,LONG,TREND,3498.222765899305,3524.834168322216,True,False,False,True,TRAILING_SL,1.254856029386107,3.0,2025-06
2025-06-15 10:16:07.586613,2025-06-15 12:16:07.586613,LONG,TREND,3489.1648619187354,3524.834168322216,True,False,False,True,TRAILING_SL,1.3856438956751673,2.0,2025-06
2025-06-15 15:16:07.586613,2025-06-16 08:16:07.586613,LONG,TREND,3475.9561767992864,3564.3785981534043,True,False,False,True,TRAILING_SL,2.146415076839932,17.0,2025-06
2025-06-15 14:16:07.586613,2025-06-16 09:16:07.586613,LONG,TREND,3505.7625046767307,3564.3785981534043,True,False,False,True,TRAILING_SL,1.7104963545516711,19.0,2025-06
2025-06-16 08:16:07.586613,2025-06-18 08:16:07.586613,LONG,RANGE,3599.672283462447,3432.19568349705,False,False,False,False,TIMEOUT,-4.752551309596015,48.0,2025-06
2025-06-15 13:16:07.586613,2025-06-18 13:16:07.586613,LONG,TREND,3557.296644962492,3375.776965251519,False,False,False,False,TIMEOUT,-5.202742273912522,72.0,2025-06
2025-06-21 10:16:07.586613,2025-06-21 16:16:07.586613,SHORT,RANGE,3155.120230449331,3119.652709471698,True,False,False,True,TRAILING_SL,1.187437907069977,6.0,2025-06
2025-06-21 14:16:07.586613,2025-06-23 14:16:07.586613,SHORT,RANGE,3112.2551129508156,3440.8507085554447,False,False,False,False,TIMEOUT,-10.65811890989484,48.0,2025-06
2025-06-21 15:16:07.586613,2025-06-23 15:16:07.586613,SHORT,TREND,3101.835196096094,3501.1337638689038,False,False,False,False,SL,-12.972978173545735,48.0,2025-06
2025-06-23 14:16:07.586613,2025-06-23 16:16:07.586613,LONG,RANGE,3440.8507085554447,3474.3759105786826,True,False,False,True,TRAILING_SL,1.1117894378507827,2.0,2025-06
2025-06-23 15:16:07.586613,2025-06-24 18:16:07.586613,LONG,RANGE,3497.339659368335,3249.1162095853597,False,False,False,False,SL,-7.19749335092628,27.0,2025-06
2025-06-25 08:16:07.586613,2025-06-25 12:16:07.586613,SHORT,RANGE,3151.177965651295,3100.99829078524,True,False,False,True,TRAILING_SL,1.4215800289293035,4.0,2025-06
2025-06-27 13:16:07.586613,2025-06-27 15:16:07.586613,LONG,RANGE,3365.9137107068004,3431.0766478693204,True,True,False,True,TRAILING_SL,1.7464431532602205,2.0,2025-06
2025-06-29 08:16:07.586613,2025-06-29 10:16:07.586613,LONG,RANGE,3549.6423005140277,3586.4885413693196,True,False,False,True,TRAILING_SL,1.1436384348178699,2.0,2025-06
2025-06-29 10:16:07.586613,2025-06-29 15:16:07.586613,LONG,RANGE,3565.3320370239394,3587.5312656372685,True,False,False,True,TRAILING_SL,0.9359456341345286,5.0,2025-06
2025-06-29 09:16:07.586613,2025-06-29 20:16:07.586613,LONG,RANGE,3604.5238479540953,3497.000071412943,False,False,False,False,SL,-3.0830230309665545,11.0,2025-06
2025-06-29 13:16:07.586613,2025-06-29 20:16:07.586613,LONG,RANGE,3597.518453192139,3497.000071412943,False,False,False,False,SL,-2.894103298900513,7.0,2025-06
2025-07-01 08:16:07.586613,2025-07-01 10:16:07.586613,SHORT,RANGE,3423.207681903213,3402.684111226016,True,False,False,True,TRAILING_SL,0.9251460420214245,2.0,2025-07
2025-06-29 14:16:07.586613,2025-07-01 14:16:07.586613,LONG,RANGE,3614.975371388077,3424.9934312745722,False,False,False,False,TIMEOUT,-5.355414507583641,48.0,2025-07
2025-07-01 14:16:07.586613,2025-07-01 22:16:07.586613,SHORT,RANGE,3424.9934312745722,3399.0530699430838,True,False,False,True,TRAILING_SL,1.0040671325836703,8.0,2025-07
2025-07-01 13:16:07.586613,2025-07-02 03:16:07.586613,SHORT,RANGE,3401.165714547712,3307.2382618325846,True,False,False,True,TRAILING_SL,2.006187647754475,14.0,2025-07
2025-07-01 09:16:07.586613,2025-07-02 04:16:07.586613,SHORT,RANGE,3385.226580018714,3281.1741135251,True,True,False,True,TRAILING_SL,1.975494472986144,19.0,2025-07
2025-07-02 08:16:07.586613,2025-07-02 10:16:07.586613,SHORT,RANGE,3338.6128873650932,3265.9975561743504,True,False,False,True,TRAILING_SL,1.7128825014769482,2.0,2025-07
2025-07-02 09:16:07.586613,2025-07-02 11:16:07.586613,SHORT,RANGE,3291.5824156518443,3265.9975561743504,True,False,False,True,TRAILING_SL,1.0140157242278873,2.0,2025-07
2025-07-02 13:16:07.586613,2025-07-02 20:16:07.586613,SHORT,RANGE,3288.01397468744,3238.5937757618517,True,False,False,True,TRAILING_SL,1.3768955121700626,7.0,2025-07
2025-07-02 15:16:07.586613,2025-07-02 20:16:07.586613,SHORT,RANGE,3280.937489930847,3238.5937757618517,True,False,False,True,TRAILING_SL,1.2706740082704646,5.0,2025-07
2025-07-02 10:16:07.586613,2025-07-02 22:16:07.586613,SHORT,RANGE,3259.375365237742,3238.5937757618517,True,False,False,True,TRAILING_SL,0.9441721182689192,12.0,2025-07
2025-07-02 14:16:07.586613,2025-07-02 22:16:07.586613,SHORT,RANGE,3273.0805023638636,3238.5937757618517,True,False,False,True,TRAILING_SL,1.1521986845550387,8.0,2025-07
2025-07-03 13:16:07.586613,2025-07-03 15:16:07.586613,LONG,RANGE,3334.3314532638506,3467.7047113944045,True,True,True,True,TP3,2.14885,2.0,2025-07
